retention_rate,total_cost,productivity,net_value
0.669805220722353,2689847.8178000003,19677.307215129927,16987.459397329927
0.668323745458162,2660199.3077000002,19522.12409886203,16861.92479116203
0.6750365579644578,2666063.6046,19661.079479426004,16995.015874826004
0.6668748963860246,2630842.9488000004,19283.533226283555,16652.690277483554
0.6666646391146693,2618944.1102000005,19289.334243839163,16670.39013363916
0.6672225125499517,2607991.0571,19252.20510162776,16644.21404452776
0.6635195635265587,2661330.5972000007,19373.387544159774,16712.056946959772
0.6646948623286992,2567347.4255000004,19131.691745023592,16564.344319523592
0.6649777317688875,2596548.7592,19080.270967941677,16483.722208741678
0.6618356196254935,2601094.7963,19182.211195294916,16581.116398994916
0.6661675216538233,2571849.6991000003,19173.893981470603,16602.044282370603
0.6621078981760119,2590581.4363,19130.243478425306,16539.662042125306
0.6618269770013505,2584438.2663000003,19045.572795708274,16461.134529408275
0.6591087375972332,2575026.4155,18957.402439437647,16382.376023937646
0.6594611727137352,2582902.5123000005,19071.870667125375,16488.968154825376
0.6633333579212755,2563243.7765000006,19008.21070682323,16444.96693032323
0.666477091964453,2603365.2854000004,19114.896526427183,16511.531241027184
0.6604865551240063,2587117.5066,19073.973897909993,16486.856391309993
0.6629987757090677,2547606.2139,18939.297951948563,16391.691738048565
0.6651138538263687,2690875.2706000004,19646.3074034752,16955.432132875198
0.6641802836328564,2565681.7868000004,19100.10496820286,16534.42318140286
0.6699522718144353,2577303.652,19207.082159987014,16629.778507987015
0.663887660607163,2693908.6053000004,19591.774579400433,16897.865974100434
0.656609692613302,2600499.4708000002,19108.05659580062,16507.557125000618
0.6592709724032886,2615127.1817000005,19153.29548433001,16538.16830263001
0.6653736806335417,2643682.9089,19337.337100388104,16693.6541914881
0.6641979350060881,2626824.1681000004,19422.144561112233,16795.320393012233
0.6591031263266642,2580115.4687,19129.99035770465,16549.874889004648
0.6624864833679335,2590742.7128000003,19201.48875389299,16610.74604109299
0.6652653165990864,2604063.4147000005,19206.799632223163,16602.73621752316
0.6573720808191611,2606358.5592,19057.88111016871,16451.522550968708
0.6648401914257698,2609026.8248000005,19228.822892737007,16619.796067937008
0.6687899419086354,2699123.9572,19603.016949667537,16903.892992467536
0.6641336673791016,2628798.0334,19203.577242627052,16574.779209227054
0.6612906826930622,2642907.5167000005,19318.179962424212,16675.27244572421
0.6609449239990987,2586727.2453000005,19087.274457096144,16500.547211796144
0.670725588083417,2641664.7389,19494.77272829718,16853.10798939718
0.6660865469549133,2622241.3118000003,19314.03418193054,16691.79287013054
0.6599736500146011,2594326.4171,19064.48835307963,16470.161935979628
0.6625516618555832,2586765.654,19156.09048200105,16569.324828001052
0.6681022163388637,2570612.3322,19161.896369441885,16591.284037241887
0.6637230105722969,2641332.1121000005,19398.40497144921,16757.07285934921
0.670606990389275,2653297.4391,19490.07742943804,16836.77999033804
0.66374176437275,2574728.1582000004,19067.180680653953,16492.452522453954
0.6596791405044429,2596899.4975000005,19121.235125559695,16524.335628059693
0.6656137317821462,2652825.6590000005,19573.364599447414,16920.53894044741
0.6568118968653285,2577454.9691000003,19131.598337566276,16554.143368466277
0.6735225215852514,2631880.0134,19523.27050863408,16891.390495234078
0.6554861426846695,2570800.6368000004,18917.329568470865,16346.528931670864
0.6622505555631998,2647081.1994000003,19356.276981346768,16709.195781946768
0.6632320557293878,2631000.8032,19299.469908137296,16668.469104937296
0.6601756884424885,2641313.9236000003,19218.757628004627,16577.443704404628
0.6716396367454074,2642119.1489000004,19637.54553006475,16995.42638116475
0.668032999723323,2574963.0929,19210.71790798504,16635.754815085038
0.6616921767229608,2587353.3774,18871.930434758957,16284.577057358956
0.6666233099638155,2649865.3521999996,19402.00685960406,16752.14150740406
0.6627415031744089,2563244.904,18917.711631329377,16354.466727329378
0.6571472809477864,2602287.4999,18917.42461060458,16315.13711070458
0.6608261012115944,2570166.9576000003,19075.372517875963,16505.205560275965
0.6629534425390342,2669945.5145000005,19432.708374631016,16762.762860131017
0.659575403992893,2605411.8431,19130.8860479715,16525.4742048715
0.6611223576597601,2615978.7456000005,19128.948080309732,16512.96933470973
0.665705238943875,2590347.6786,19122.133478199936,16531.785799599937
0.658165507067132,2603800.4223,19023.460422278848,16419.65999997885
0.6685614739016036,2624121.1711000004,19255.56637011523,16631.44519901523
0.6572032401404444,2656886.3145000003,19267.864914577985,16610.978600077986
0.6669679385891575,2570732.4907,19160.20566539583,16589.47317469583
0.6634966014642588,2610182.3495000005,19159.401531231328,16549.21918173133
0.6680464355197522,2632386.6349000004,19429.201728218282,16796.81509331828
0.6708249666123541,2582498.4284000006,19278.386417313508,16695.887988913506
0.6538891071838269,2522247.6708000004,18547.58379543363,16025.336124633632
0.6587506371990537,2542138.9818,18821.13314236379,16278.994160563789
0.6635153831978007,2606247.9949000003,19229.692924296098,16623.444929396097
0.6588146323442806,2627848.4595,19156.44154232927,16528.59308282927
0.6627401366902325,2614843.9955,19109.988444753268,16495.14444925327
0.6563322142498409,2516381.2201000005,18617.609655452412,16101.228435352412
0.6560816422467934,2591678.8777,18965.857576373062,16374.178698673062
0.6678636804204668,2604487.5912,19290.45461420848,16685.96702300848
0.6723509197871872,2673149.9179,19648.445266467854,16975.295348567855
0.6657729189999786,2650810.9287,19419.013431310457,16768.202502610457
0.6607274305003626,2529473.8128000004,18813.618465288328,16284.144652488327
0.6509916289846516,2509857.2422,18515.030915429197,16005.173673229197
0.6619130075910375,2658273.2253,19434.626681469883,16776.353456169883
0.659746420090199,2561622.4931,19021.562989869883,16459.940496769883
0.6633834076906496,2638103.2524,19370.28128424543,16732.17803184543
0.6674132652178363,2631493.7495,19320.02289419658,16688.52914469658
0.664860701328926,2599831.5563000003,19107.223052543155,16507.391496243155
0.6652817134254972,2624231.3097,19233.380402432675,16609.149092732674
0.6733741231747681,2678348.2429,19728.455970956245,17050.107728056246
0.6585293717816776,2525674.1477,18681.980511281377,16156.306363581378
0.6558878943265476,2587207.2699,18863.992227956605,16276.784958056605
0.6682299101496761,2623540.3458000002,19249.864512466134,16626.324166666134
0.6622715953845951,2600116.7929000002,19160.345690460403,16560.228897560402
0.6675358426815896,2653707.7204000005,19532.479399780088,16878.771679380086
0.6684443121396769,2660746.9460000005,19526.783343724488,16866.03639772449
0.662983206929868,2606304.1092000003,19256.168685730838,16649.86457653084
0.6586789506245293,2601489.2783000004,18993.417724628373,16391.928446328373
0.6646563970689177,2632879.9112,19195.212383374368,16562.332472174367
0.6659469761511118,2671385.9788000006,19532.18701598812,16860.801037188117
0.6663708793998878,2648466.4096,19532.630801039704,16884.164391439706
0.6580812455497853,2617294.6481,19088.96106616953,16471.66641806953
0.6640842216652569,2649632.4228,19410.306848796772,16760.67442599677
0.6585345798393164,2571718.1028000005,18932.21965653372,16360.50155373372
0.6688554266736928,2635475.0554,19491.837326777815,16856.362271377817
0.6625623966675599,2597644.9246,19173.884723002666,16576.239798402665
0.6652302681468529,2585578.9168000002,19088.21225599848,16502.633339198477
0.670229816218455,2655821.2978000003,19546.618427869085,16890.797130069084
0.6627864232858733,2544367.5697,18787.384490456534,16243.016920756534
0.6584192289611875,2572203.8122,19013.648759654738,16441.444947454736
0.6603013671712495,2556620.7777000004,18892.112696269785,16335.491918569785
0.6614539764540408,2572811.8086,18898.010781913643,16325.198973313643
0.6628709342314869,2595815.4772000005,19269.71789637853,16673.90241917853
0.6596122153983152,2533776.8742,18814.106623416825,16280.329749216824
0.6591306948383905,2571052.3861000002,19057.83180033499,16486.77941423499
0.6612964468395017,2559928.4084,18973.410002332363,16413.481593932363
0.6705953259485896,2602485.4966,19202.435797333983,16599.95030073398
0.6564465163204588,2596951.4461000003,18998.977507043623,16402.026060943623
0.6566574161159584,2573055.7226,18985.899198699117,16412.843476099115
0.662780325974965,2640943.0531,19298.751873857975,16657.808820757975
0.6711842309537158,2667853.8755,19625.194205780776,16957.340330280775
0.6572621842691969,2580853.3058,18906.98396116294,16326.13065536294
0.6678631268126325,2608722.8706,19247.061910410797,16638.3390398108
0.6632126064776116,2564265.5764000006,19083.714271252335,16519.448694852334
0.6725689145939409,2635623.5675000004,19485.26929231452,16849.64572481452
0.6618625065336263,2569639.3723000004,19123.362508642636,16553.723136342636
0.6648438124434266,2595903.4739000006,19093.917348643547,16498.013874743545
0.6691948452497763,2627055.574,19348.48421516367,16721.42864116367
0.6602966208803653,2650809.2688,19346.218964531992,16695.409695731993
0.657285153765606,2584629.8885000004,19004.067606105367,16419.437717605368
0.6651090660916515,2585691.7526000002,18969.52842137214,16383.83666877214
0.670186444438107,2601485.7946,19342.686002548995,16741.200207948994
0.6688172123983511,2633235.6963000004,19479.5277087614,16846.292012461403
0.6708919280893711,2628838.0624,19377.42601455922,16748.58795215922
0.6631601021036105,2585790.8274,19149.620874653727,16563.830047253727
0.6667021974319934,2641459.7770000002,19380.71609200365,16739.25631500365
0.6612965651952786,2621049.9282,19245.43142862139,16624.38150042139
0.6637309929180301,2664101.6787,19374.852486102278,16710.750807402277
0.667915056452736,2633501.3628000002,19423.877357308917,16790.375994508915
0.6644701390789036,2624762.9859,19261.439238215724,16636.676252315723
0.6600813690894772,2640973.1821,19245.58064109523,16604.60745899523
0.6567393842487118,2562929.1204000004,18976.400990340266,16413.471869940266
0.6690157727726033,2606398.0107000005,19293.418226408205,16687.020215708202
0.6652549685400732,2693583.8413000004,19555.45642780605,16861.872586506048
0.6673300927557632,2616073.2235000003,19296.333539111838,16680.26031561184
0.668921362820357,2627629.5122,19339.526783628462,16711.89727142846
0.6702133897262658,2615479.6338,19431.116499454707,16815.636865654706
0.6581274085825739,2599385.9991000006,18962.105865141708,16362.719866041707
0.6590629803612662,2576143.3907000003,18967.49868772752,16391.35529702752
0.6697577302159134,2657709.3367000003,19466.48334611343,16808.774009413428
0.6629664931861282,2614541.3063000003,19222.24958749888,16607.70828119888
0.666016768884973,2571027.8825000003,19169.925621569095,16598.897739069092
0.6655510963827205,2687507.2686,19625.96704459186,16938.45977599186
0.6629656603160735,2610930.949,19165.929335771143,16554.99838677114
0.6661839112426657,2596167.1505000005,19212.773197159775,16616.606046659774
0.6664426368789509,2645510.1915,19474.907123196543,16829.39693169654
0.6583658146601616,2556668.3879000004,18974.39644416218,16417.728056262178
0.6662394693922766,2572906.8585,19115.68205316554,16542.77519466554
0.6625362708511405,2544861.2530000005,19013.417638204937,16468.556385204938
0.6602989265505992,2610415.2701000003,19127.857935418924,16517.442665318922
0.6611322071281489,2633150.9094000002,19244.15652005602,16611.005610656022
0.6640688116834289,2570872.3205000004,19082.90958275152,16512.03726225152
0.6649724215006825,2568016.4004000006,18975.086691739973,16407.070291339973
0.6631402646050483,2543875.257,18914.719498925846,16370.844241925846
0.669344977628697,2605845.5841,19181.086223469658,16575.24063936966
0.6609436323212939,2572563.1591,19024.16689079993,16451.60373169993
0.6574588690273911,2556136.9559000004,18856.49417138232,16300.35721548232
0.662581151092754,2566191.8975000004,19082.677893330532,16516.48599583053
0.6680904399956799,2635482.0019000005,19425.101736496217,16789.619734596217
0.6686157892988926,2639397.6213000007,19421.96197175151,16782.56435045151
0.6679246369276827,2553073.2832000004,19011.80315786983,16458.72987466983
0.6711384877314551,2622524.2912,19365.593799606344,16743.069508406345
0.6677818622335637,2619957.7030000007,19324.093610401218,16704.135907401218
0.6653551449741544,2550167.9434,18894.043450356094,16343.875506956094
0.6681698142088668,2647745.5565,19448.83032628538,16801.084769785382
0.6508003086605176,2541684.6235,18576.583156333654,16034.898532833653
0.6721260874403863,2622658.3383,19412.5459341864,16789.8875958864
0.6684555764815501,2622605.8199000005,19363.58508669713,16740.97926679713
0.6642202794096982,2598073.4868,19160.674576321464,16562.601089521464
0.6591825395369356,2621560.8980000005,19140.748141263764,16519.187243263765
0.6611157505974561,2614291.1432000003,19281.16599513843,16666.87485193843
0.6588713139312342,2594737.0185000002,19065.064781968336,16470.327763468336
0.6640898802482494,2650412.6044,19340.667805582158,16690.255201182157
0.6625322846640819,2614084.8503,19259.650821394647,16645.565971094646
0.6722142911781303,2687156.4632,19819.644112097558,17132.487648897557
0.6591322317605752,2527884.9760999996,18761.11599848605,16233.23102238605
0.6671225329230175,2624202.0299000004,19213.893120102875,16589.691090202876
0.6713466689216535,2619287.9163,19503.829257516387,16884.541341216387
0.6655430647018377,2653645.7331999997,19437.33899131388,16783.693258113883
0.6616722102757566,2644986.1669000005,19267.7315614873,16622.7453945873
0.6613004499954068,2634562.3051000005,19277.13704202939,16642.57473692939
0.660931785897094,2553579.6462000003,18996.134589650046,16442.554943450046
0.6726077644449323,2655372.2162,19482.082667736417,16826.710451536415
0.6545911977568194,2540758.6479,18724.614520496194,16183.855872596194
0.6603022040442657,2665151.8322,19395.611005684128,16730.459173484127
0.6692570302451407,2654294.3009,19484.301911322473,16830.00761042247
0.6597621207441573,2625786.3115,19101.023982606395,16475.237671106395
0.6618056939458891,2592812.8897,19131.093007790972,16538.280118090974
0.6566210774347537,2604518.6508,19013.150618680025,16408.631967880025
0.6725118957481175,2625085.8227000004,19312.214525816442,16687.128703116443
