retention_rate,total_cost,productivity,net_value
0.6839989938345441,2412532.141,19722.396092096522,17309.863951096522
0.678696277253462,2369500.454,19525.597913858117,17156.097459858116
0.6739687260182704,2340281.261,19309.672208577595,16969.390947577594
0.6731414097410501,2372462.222,19401.943702475535,17029.481480475537
0.6761681833103803,2357138.2029999997,19388.632608799468,17031.49440579947
0.6846223353639053,2428228.06,20070.15147549945,17641.92341549945
0.6725312898319519,2348709.864,19278.58120922667,16929.87134522667
0.6799827192419607,2447873.089,19997.438576922923,17549.565487922922
0.674993376723855,2354499.112,19377.93706362034,17023.437951620337
0.6731029446615913,2373731.955,19526.568931729962,17152.836976729963
0.6773231141533909,2352516.8830000004,19361.309595763705,17008.792712763705
0.6762300457720809,2385956.466,19344.353708750044,16958.397242750045
0.6730119321609562,2382411.254,19539.230868588667,17156.81961458867
0.6724885899781678,2342396.579,19217.037368731886,16874.640789731886
0.687004711608587,2412036.8140000002,19852.106961982703,17440.070147982704
0.6806283400314698,2358951.5650000004,19495.21319694153,17136.261631941532
0.6753122680856272,2369948.9930000002,19470.482731620956,17100.533738620954
0.6852563551995964,2387469.948,19798.951202093456,17411.481254093458
0.678386469087088,2321696.592,19371.233877330647,17049.537285330647
0.6782268584689793,2365324.955,19427.4734132518,17062.1484582518
0.6772355430546393,2381349.756,19454.100829524217,17072.751073524218
0.6848975960437031,2383455.9230000004,19717.30339573465,17333.847472734647
0.6725974462935929,2373688.6330000004,19500.75554134721,17127.06690834721
0.6849507119342868,2417467.944,19932.127849852885,17514.659905852885
0.6851148756591717,2378763.204,19626.096728350654,17247.333524350655
0.6664240709393632,2312243.062,18869.49602274901,16557.252960749007
0.6761490394453427,2365888.7970000003,19491.815545807207,17125.926748807207
0.6816116635457589,2370756.548,19525.815668339026,17155.059120339025
0.6841431998294116,2397328.88,19733.667378035992,17336.33849803599
0.6713053028390265,2324433.698,19153.721142751114,16829.287444751113
0.6797832350777647,2360253.5870000003,19504.211384914044,17143.957797914045
0.6845099510335871,2373044.76,19695.775170100856,17322.730410100856
0.6799232934471436,2334804.7580000004,19361.8841497607,17027.0793917607
0.6803243122464082,2407947.546,19626.550613992542,17218.603067992542
0.6843255462267183,2402971.697,19831.990386977748,17429.018689977747
0.6846602119108139,2340960.5149999997,19483.87153741246,17142.91102241246
0.674983816897578,2330534.975,19135.074787854035,16804.539812854036
0.6701789789879149,2309043.006,19092.22992026507,16783.18691426507
0.6728062274702638,2351350.0030000005,19141.016095165713,16789.666092165713
0.6838259476480324,2330535.3940000003,19464.941375370043,17134.405981370044
0.6865878069366428,2382681.207,19765.815824858117,17383.134617858115
0.6800638302403439,2313236.098,19260.859883650737,16947.623785650736
0.6712758061634205,2284301.786,18998.911946605276,16714.610160605276
0.6758121712870053,2373815.6580000003,19509.586978089363,17135.771320089363
0.6686306429436517,2314524.8669999996,19160.68406372264,16846.15919672264
0.6791656369431905,2449765.296,19880.544425695498,17430.779129695497
0.679797127233317,2393059.5,19745.768114623435,17352.708614623436
0.6779801000871605,2367783.6240000003,19488.749893828437,17120.966269828437
0.6792520922034783,2373257.0999999996,19658.56859967719,17285.31149967719
0.6798613926884728,2328853.307,19257.732085480653,16928.87877848065
0.6801550665387367,2408181.943,19745.391864373087,17337.209921373087
0.6768472773793165,2404634.942,19525.86782610778,17121.23288410778
0.6724470364337581,2347217.613,19227.2737318391,16880.0561188391
0.6897124581260583,2419156.857,20005.123511933256,17585.966654933254
0.670393383518617,2318558.701,19089.233995002567,16770.67529400257
0.6816682274557744,2347551.062,19387.880928255847,17040.329866255848
0.6828620979529841,2401467.492,19713.059277005777,17311.591785005778
0.6851024025519761,2396162.1059999997,19891.840993771515,17495.678887771515
0.6773414470942043,2327290.935,19256.591709395223,16929.300774395222
0.6820681705483076,2381507.636,19677.87298488736,17296.36534888736
0.6817151169784502,2331747.8890000004,19431.60859813833,17099.86070913833
0.6833310259028662,2386093.2580000004,19685.286259563713,17299.19300156371
0.6817271193614874,2396897.429,19642.82711649022,17245.92968749022
0.6760580922018069,2386464.666,19489.802419118656,17103.337753118656
0.6835892198652087,2399547.644,19767.741367453757,17368.193723453758
0.685652368441999,2408600.054,19794.179183043674,17385.579129043675
0.6775256538665162,2352645.168,19350.723803219917,16998.078635219917
0.6797168459863553,2354224.698,19483.76131228229,17129.53661428229
0.6863876807391929,2391920.361,19715.501343873606,17323.580982873606
0.6777174619458242,2351247.8430000003,19335.04751342214,16983.79967042214
0.6802001423211341,2402455.9850000003,19673.999475872148,17271.543490872147
0.6832430989822944,2407607.973,19841.481356888347,17433.87338388835
0.6785996053926112,2305907.295,19241.346151447367,16935.438856447367
0.6771027250457022,2358400.343,19480.656059803652,17122.25571680365
0.682814102137049,2389054.9529999997,19619.757508142007,17230.70255514201
0.6681906263003476,2353341.4570000004,19269.388741808667,16916.047284808665
0.6762170347429449,2359536.2529999996,19431.426499161455,17071.890246161456
0.680423904470163,2392399.517,19603.08950042107,17210.68998342107
0.6752210383091198,2393076.412,19729.86548138911,17336.789069389113
0.6873015375961493,2393970.553,19779.824083262254,17385.853530262255
0.677970144496314,2353042.776,19358.00036565982,17004.957589659818
0.6770039618267605,2367607.495,19508.793835377935,17141.186340377935
0.6866842403812187,2381793.223,19653.779088335745,17271.985865335744
0.6751367097629083,2360044.414,19349.98521582323,16989.94080182323
0.6830870652457368,2376239.458,19744.987130214846,17368.747672214846
0.6712084449245931,2343984.351,19243.920528188086,16899.936177188087
0.6765321025998488,2344660.345,19493.487338253668,17148.826993253668
0.6839283334413311,2381890.9529999997,19475.352767613847,17093.46181461385
0.6805008145025848,2356940.6339999996,19459.08274734037,17102.14211334037
0.6778025695651384,2391463.817,19436.346661263855,17044.882844263855
0.6842505682672095,2344277.9960000003,19431.524129096735,17087.246133096734
0.678672218291224,2408538.438,19736.622452504977,17328.084014504977
0.6768204687271924,2336682.676,19176.177454144137,16839.494778144137
0.6874668032986665,2426015.0420000004,19852.19344067703,17426.17839867703
0.684658949255552,2386680.531,19681.12491580334,17294.44438480334
0.6766548160958552,2335626.1610000003,19300.65680464903,16965.03064364903
0.6727842942700617,2319852.2369999997,19181.75695462735,16861.904717627353
0.6752371299353522,2409797.6799999997,19751.396364157703,17341.598684157703
0.6811334406299231,2357667.4979999997,19473.582651285753,17115.915153285754
0.6840241483705346,2367472.762,19616.363483319656,17248.890721319654
0.6793460065320982,2388953.352,19637.90037894431,17248.947026944308
0.6809297081033997,2325362.592,19414.122479715792,17088.75988771579
0.6799059915533093,2387221.6040000003,19545.286382194023,17158.06477819402
0.6929009897253191,2451192.473,20107.11224386098,17655.91977086098
0.6902737490604027,2448682.525,19964.537685765023,17515.855160765022
0.6827071973695688,2379603.032,19748.56158084356,17368.958548843562
0.6816587323090547,2417606.051,19794.391862217242,17376.785811217243
0.6770520481636382,2348062.805,19400.999337596557,17052.936532596555
0.6783929997140817,2408617.641,19738.377543409686,17329.759902409685
0.6783639923273349,2338897.552,19162.955188776257,16824.057636776255
0.6820123457201871,2444833.525,19918.776174867453,17473.94264986745
0.6843081648346704,2372237.679,19694.851361025423,17322.613682025425
0.6885718274800238,2375851.728,19746.988091150743,17371.13636315074
0.6719822620538477,2380867.7090000003,19347.144417973024,16966.276708973026
0.6842201515819603,2384250.622,19675.628742669156,17291.378120669156
0.6797193420448304,2363075.813,19469.37443495506,17106.298621955062
0.6765820000897036,2390222.421,19373.131001328,16982.908580328003
0.6751191004436727,2370541.99,19440.282438902133,17069.740448902132
0.6809075430096687,2418145.3940000003,19743.839337129528,17325.69394312953
0.669365729970505,2360936.923,19326.000812602666,16965.063889602665
0.6807923707307233,2320955.309,19470.465158203893,17149.509849203892
0.6805803180249166,2367822.197,19562.25273218498,17194.43053518498
0.6830531185150999,2402024.749,19788.893999800945,17386.869250800944
0.6866228168263641,2388812.4960000003,19705.34161045495,17316.52911445495
0.6861962881994101,2406069.306,19730.722641960223,17324.65333596022
0.6830637005736209,2354513.615,19568.6158779295,17214.1022629295
0.6785433910772772,2330502.95,19233.166238927526,16902.663288927528
0.6741829248375527,2343037.5840000003,19386.577673387917,17043.540089387916
0.6720393677238219,2349944.185,19188.071517891476,16838.127332891476
0.6810371646078373,2350963.1380000003,19464.888937433952,17113.925799433953
0.6811636014262478,2399155.255,19628.23118475161,17229.075929751612
0.6825810939362744,2366867.483,19648.447766993206,17281.580283993208
0.6812475813749838,2396178.844,19714.634649727,17318.455805726997
0.6800958196681692,2363899.218,19462.42256685009,17098.523348850093
0.67329683701892,2308286.901,19079.162640589137,16770.875739589137
0.6819345843553437,2346261.0300000003,19369.648263476578,17023.387233476577
0.6873056490142382,2377982.401,19728.832179534933,17350.849778534932
0.6764564890206287,2356783.387,19255.321247318432,16898.537860318433
0.6752146216323115,2345241.301,19251.75580965977,16906.51450865977
0.6723710751088635,2309808.429,19079.08025407044,16769.27182507044
0.6758564940265998,2389457.52,19421.422365567865,17031.964845567865
0.683047499871849,2327900.334,19448.053855455655,17120.153521455657
0.6721011857621475,2346836.162,19269.554550580167,16922.718388580168
0.6772840404897005,2348373.771,19356.73319827625,17008.359427276253
0.6834547874822631,2368965.959,19584.134302882994,17215.168343882993
0.671302504328925,2327120.1739999996,19139.167504093337,16812.047330093337
0.6782853273624935,2353285.3260000004,19465.476840520965,17112.191514520964
0.6829581307536069,2424243.232,19744.417403825806,17320.174171825805
0.6788002484205088,2365834.392,19539.87581703681,17174.04142503681
0.6814871188533407,2414041.924,19661.329133404135,17247.287209404134
0.6774941811576491,2345428.412,19447.333790944136,17101.905378944135
0.6793669492989085,2337034.844,19338.404175484782,17001.36933148478
0.6820087676650767,2369440.966,19498.661526665644,17129.220560665643
0.6820798017949493,2342102.733,19500.90197456797,17158.79924156797
0.6773654683879784,2340901.5,19409.883101709645,17068.981601709645
0.6797831833710045,2355753.01,19376.77405500788,17021.02104500788
0.6804966505001716,2428802.731,19742.959355665487,17314.156624665487
0.6799777831179713,2341824.7970000003,19355.618088744075,17013.793291744074
0.6832400630964008,2448566.6950000003,19888.354875185672,17439.78818018567
0.6814653654325104,2339557.37,19424.05329983736,17084.49592983736
0.68046627047888,2398944.9579999996,19711.62882285136,17312.68386485136
0.6790610720445466,2372363.308,19595.440802210353,17223.077494210353
0.6668656065999629,2293758.656,19032.934710340553,16739.176054340554
0.6795196368534836,2340470.7809999995,19286.79189067607,16946.32110967607
0.6794190611554686,2341296.402,19419.636731833554,17078.340329833554
0.6755051960432072,2368488.671,19508.922425753517,17140.433754753518
0.6793316176977922,2352666.949,19323.51295133313,16970.84600233313
0.6913737742457307,2377684.346,19716.94165994345,17339.257313943453
0.6784804901650638,2382874.624,19550.415764951023,17167.541140951023
0.6852430110641339,2362225.041,19558.753180371627,17196.528139371625
0.6799136697661597,2316914.013,19296.527345188817,16979.61333218882
0.6772371214552443,2384187.751,19626.10351445859,17241.91576345859
0.6864708427285683,2426828.176,19873.078514551173,17446.250338551174
0.6734400017514396,2324931.4349999996,19152.429180963492,16827.497745963494
0.6901651790942833,2472669.4560000002,20286.034103154627,17813.364647154627
0.6817065526501443,2348726.7810000004,19388.042448525885,17039.315667525883
0.6784338460712916,2357472.5749999997,19493.467882201985,17135.995307201985
0.6898128646347723,2428652.01,19975.146500194976,17546.49449019498
0.6811987455914794,2411805.4189999998,19803.61614520395,17391.81072620395
0.6922475835165156,2383537.6289999997,19771.68548033501,17388.147851335012
0.6749002710582567,2322517.842,19329.78586773393,17007.26802573393
0.6679222666672059,2274577.121,18895.64205117917,16621.06493017917
0.6823538150497428,2398982.886,19696.138093681206,17297.155207681208
0.6808295860625191,2363873.2939999998,19497.889074558927,17134.015780558926
0.6853755393600061,2412266.062,19828.631311992373,17416.365249992374
0.6770681136592047,2322527.667,19228.58905713907,16906.06139013907
0.6725298489638832,2375710.5039999997,19442.41061701606,17066.70011301606
0.6802623308845951,2345277.2420000006,19369.84942603942,17024.57218403942
0.6812423252183264,2352378.9529999997,19448.488508128,17096.109555128
0.6750226550896008,2379877.64,19409.58131662333,17029.703676623332
0.6807188102599665,2367700.398,19633.922470649668,17266.222072649667
0.6731588875318807,2351860.491,19205.000310821444,16853.139819821445
0.6696228063122819,2324845.99,19116.786531830323,16791.94054183032
0.692190956243349,2442154.473,20016.132238353384,17573.977765353386
0.6861111846973218,2368221.035,19593.331573624513,17225.110538624514
0.674655590774792,2276292.137,18994.58034612857,16718.28820912857
0.6832670244513692,2380247.376,19612.660684527524,17232.413308527524
0.6789528209804877,2351848.2120000003,19464.93240964578,17113.084197645778
0.6778901455933545,2313399.8889999995,19225.273759928175,16911.873870928175
0.6799314793708351,2374916.671,19570.102603015097,17195.185932015098
0.6808035451814985,2369593.319,19509.24445965154,17139.651140651542
0.6730732701343478,2270608.077,18993.342269523757,16722.734192523756
0.6814559034554515,2340611.427,19485.262555992602,17144.651128992602
