retention_rate,total_cost,productivity,net_value
0.6891040793274322,2250263.4806,19720.31391997287,17470.05043937287
0.6896682396243639,2244407.1416999996,19837.182300412707,17592.775158712706
0.6898749751327983,2226946.82705,19667.30712558882,17440.36029853882
0.6926436040034898,2275539.1982,19889.898721670703,17614.359523470703
0.6914367687595415,2244337.4932,19822.348756250365,17578.011263050365
0.7014052425968944,2307350.3428499997,20389.762038002824,18082.411695152823
0.6891800756799776,2169867.7682999996,19327.641602403855,17157.773834103857
0.6957075014350035,2252779.7097500004,19777.351600316397,17524.571890566396
0.7020301048370833,2247647.7052999996,20098.507860789676,17850.860155489678
0.6950352694369665,2278381.3789,20019.51929193204,17741.13791303204
0.6911486549995609,2271014.0491,19825.01704868487,17554.00299958487
0.6916294634781226,2261402.06965,19855.100421093404,17593.698351443403
0.6896769566692941,2191522.8156500002,19564.74902696354,17373.226211313537
0.7012073776465653,2279711.6237,20044.03959274351,17764.32796904351
0.6839064039546403,2180642.0506999996,19296.254130496098,17115.612079796098
0.6901994221521954,2288141.09165,19959.323692374972,17671.182600724973
0.6975887612065462,2279363.6447,20027.94814476169,17748.58450006169
0.6895509510383879,2253510.2770499997,19679.69007915847,17426.17980210847
0.6929352834437277,2225552.1887,19716.247011463856,17490.694822763857
0.6863831869239259,2235759.5609,19589.192059143163,17353.432498243164
0.7022730204716089,2253601.58835,19894.594435670628,17640.992847320627
0.6946036015975401,2240128.4306,19710.41988360553,17470.291453005528
0.6821267448248034,2234006.6776,19579.950360049024,17345.943682449026
0.6958167550949754,2215188.8425499997,19756.955168752887,17541.766326202887
0.6971142519982138,2277629.2042,19958.22694927339,17680.59774507339
0.6921139310458877,2237110.0725,19768.69703904106,17531.58696654106
0.6879801217399995,2209887.3633499998,19562.72272745836,17352.83536410836
0.6862388026478435,2239598.1805,19634.095329699143,17394.497149199142
0.6886810505988468,2225599.0564,19623.10439002463,17397.505333624627
0.6961005742444011,2293861.3365,20284.358475888155,17990.497139388157
0.6855430309210385,2217256.749,19522.281078033884,17305.024329033884
0.6931242271043196,2311740.35385,20235.46794121662,17923.72758736662
0.688022036462566,2222757.2798,19612.20757894538,17389.45029914538
0.6863415981153266,2241461.9671,19772.684606004572,17531.22263890457
0.6895667193929633,2221599.75395,19590.777773417656,17369.178019467658
0.6892707155736579,2253476.72595,19580.430492223684,17326.953766273684
0.6851105827330605,2249391.14255,19769.32270084924,17519.93155829924
0.6856094710118057,2211927.6078,19449.13155812543,17237.20395032543
0.6998830336918083,2277490.5598,20094.258458983557,17816.767899183556
0.6932538494668794,2227530.9006000003,19739.714868364812,17512.183967764813
0.6877807574104496,2237757.5636,19697.521379694615,17459.763816094615
0.6975148669959627,2254437.7481500003,20029.17947324132,17774.741725091317
0.6908491847982022,2191104.85625,19593.973224626487,17402.868368376487
0.6907239477229777,2233326.6119999997,19652.391903890937,17419.065291890936
0.689991102615118,2248493.98275,19687.294145461397,17438.8001627114
0.6974860183117826,2251052.1008499996,19951.101670660173,17700.049569810173
0.6860308529562806,2241219.5579,19744.665200554235,17503.445642654235
0.6976902628555477,2282856.3708499996,20164.866144815234,17882.009773965234
0.6979211869234949,2246131.3555,19861.52542396806,17615.39406846806
0.6794624358037301,2183021.2732499996,19111.324013398662,16928.30274014866
0.6888139128120722,2234075.3389,19730.777340686374,17496.702001786376
0.6941092115008348,2239101.86725,19763.39695282155,17524.29508557155
0.6977369483186099,2263899.3908,19985.435449592893,17721.53605879289
0.6846623271531511,2194077.1803,19393.718314414862,17199.641134114863
0.693059038017176,2228565.5571999997,19753.60420480885,17525.03864760885
0.6974619466665003,2240849.31365,19936.563163241553,17695.713849591553
0.694294167267276,2204703.02555,19611.64598271862,17406.94295716862
0.6937520214224546,2274139.8049,19877.859749028314,17603.719944128316
0.6968060063145426,2269552.8305,20062.614023701484,17793.061193201484
0.6985092300040363,2209982.01335,19731.463172462732,17521.481159112733
0.6876535022826004,2200563.91925,19370.63544845508,17170.07152920508
0.681991033723533,2179855.97115,19305.62423047857,17125.76825932857
0.6862543886085294,2220273.1189,19394.666480600485,17174.393361700484
0.6978103796207253,2199863.3375999997,19714.895853333182,17515.032515733183
0.698578567883304,2249941.47785,19989.276274908778,17739.33479705878
0.6933621720622845,2183992.7143,19512.54160665018,17328.54889235018
0.6845091189464061,2155962.3739,19245.5380334621,17089.5756595621
0.6900222359413345,2240593.9784999997,19759.643368262747,17519.049389762746
0.6825905048177183,2185098.48025,19416.93699677965,17231.83851652965
0.6927659865825974,2313747.4990999997,20130.517853161087,17816.77035406109
0.6923106581094011,2259582.28055,19973.61574663894,17714.033466088942
0.6910470520972489,2235825.9039,19724.860594207024,17489.034690307024
0.6920383327900245,2241097.6048999997,19891.92860950689,17650.83100460689
0.6921655887205703,2199069.9258999997,19489.54537765347,17290.47545175347
0.6921192381994324,2274602.50195,19965.003727646043,17690.40122569604
0.6892485727248818,2270926.3473500004,19763.52954671185,17492.60319936185
0.6856514799415542,2216101.80845,19472.077717686596,17255.975909236597
0.7023132293724186,2284667.71695,20230.61228241049,17945.94456546049
0.68463553016322,2188575.0089999996,19354.290517288497,17165.715508288496
0.6949303547145912,2216763.3653999995,19626.44485523424,17409.68148983424
0.6961180087380288,2267749.8499999996,19954.82478468555,17687.07493468555
0.698679380818952,2261776.15775,20138.84638685384,17877.07022910384
0.6909580463700553,2197502.57505,19509.312518611456,17311.809943561457
0.6949768805531167,2248407.8139500003,19917.240468666947,17668.832654716945
0.694330921903056,2201352.0297,19671.421255000823,17470.069225300824
0.6958805838059543,2253671.6699,19915.97638317047,17662.30471327047
0.6937089411099906,2263832.2554,19856.784841790344,17592.952586390344
0.6896958039822613,2253465.9322999995,19733.585526952906,17480.119594652904
0.6951816144584603,2265890.6865499998,19985.636996332014,17719.746309782015
0.6986008943026831,2274525.0145499995,20033.16421135955,17758.639196809552
0.6898007333800055,2220627.3402499994,19576.742689340266,17356.115349090265
0.6928927488948619,2223036.1308,19719.281556359223,17496.245425559224
0.6994484103532608,2258794.66075,19945.21076785509,17686.41610710509
0.6900544229999834,2220677.75285,19560.14502552536,17339.46727267536
0.6923010035747846,2268690.1758,19898.4315757385,17629.741399938503
0.6954576643662645,2273824.7292,20065.0109274179,17791.1861982179
0.6914724696606207,2176985.8988999994,19472.947526205768,17295.96162730577
0.6902802114030261,2227239.6953499997,19720.326847925637,17493.087152575637
0.696141283691356,2256235.7808,19870.782741460156,17614.546960660155
0.6812940458239959,2221846.769,19500.337357178123,17278.490588178123
0.688908106728935,2227949.2962999996,19661.507458873457,17433.558162573456
0.6935799032839743,2259214.12865,19846.986974105726,17587.772845455725
0.6881617484712373,2259370.78865,19967.17981710419,17707.809028454187
0.6998736103778643,2261543.2661,20013.78881254635,17752.24554644635
0.6915531581174822,2221749.79035,19608.774122061815,17387.024331711815
0.690425026980017,2235489.1199499997,19747.89032729315,17512.40120734315
0.7002614587313328,2249332.0836500004,19899.036031830685,17649.703948180686
0.6886543351872175,2228578.4427500004,19592.720540341063,17364.142097591062
0.6965736408299272,2243664.625,19987.9418364803,17744.277211480297
0.6848954895562429,2212739.34715,19498.64029938129,17285.90095223129
0.6901429693436428,2213013.6925,19742.536107027503,17529.522414527502
0.6967519775158033,2249031.5231999997,19703.981039589387,17454.949516389388
0.6932452262094414,2225602.6031,19692.78333953166,17467.18073643166
0.6907259459489298,2258085.87825,19669.716068990023,17411.630190740023
0.6959996147525873,2213330.54635,19650.77684139777,17437.44629504777
0.6920721781315325,2274220.8161,19984.93139918502,17710.71058308502
0.6903614492844413,2206355.7947,19420.92634106063,17214.57054636063
0.7007873129947538,2290997.2372500002,20100.64169962029,17809.64446237029
0.6974597618290937,2253998.92535,19917.762886369783,17663.763961019784
0.6899514515448907,2205001.9028499997,19544.938499769552,17339.936596919553
0.6858210209788149,2190021.6603499996,19415.88262146243,17225.860961112434
0.6882259346767542,2275623.6885,19986.655115309135,17711.031426809135
0.6948262757589315,2226127.00085,19721.809692738563,17495.682691888564
0.6968842095117267,2234885.39355,19865.10758650222,17630.22219295222
0.6935715241756405,2255644.4804,19897.065518915784,17641.421038515786
0.694594705654707,2194931.0602,19667.19652657932,17472.26546637932
0.6940357541807008,2253679.7399499994,19804.76583491661,17551.08609496661
0.706345862836102,2315076.1630499996,20339.177863507954,18024.101700457955
0.7024076922858942,2312866.7534499997,20186.106864526486,17873.240111076488
0.6944002193310947,2246848.64445,19970.393242509486,17723.544598059485
0.6946381270553639,2283105.55755,20028.116905874944,17745.011348324944
0.6899621553879186,2216603.3663999997,19634.038076888824,17417.434710488826
0.6910672546819271,2275065.5311,19965.445599501316,17690.380068401315
0.6916099781522173,2208556.4019,19403.587619888283,17195.031217988282
0.6955645980935004,2309077.75415,20161.505760085452,17852.428005935453
0.6973423381713725,2239991.7981,19922.770461496228,17682.778663396228
0.7015621248057352,2243151.6313999994,19981.842263722145,17738.690632322145
0.6844937908651837,2247991.5252,19568.42237287254,17320.430847672542
0.6981866816171695,2251324.45175,19929.096216013022,17677.771764263023
0.6929951737841047,2231000.3133500004,19711.534121783683,17480.533808433684
0.6892378853003722,2256730.6082,19610.47738291609,17353.74677471609
0.6876114820203627,2238114.6885,19661.75859641591,17423.64390791591
0.694434837493299,2284383.1117499997,19980.294718915517,17695.911607165515
0.6823676971538726,2229445.10085,19564.606970656794,17335.161869806794
0.6945125726689358,2190794.3787,19732.882100928597,17542.087722228596
0.6935516444285044,2235711.18175,19802.564437005232,17566.85325525523
0.6955630658226201,2268463.19785,20017.823770546453,17749.360572696452
0.6997513549295401,2255487.5348,19939.13252828161,17683.644993481612
0.6996470982884679,2271995.2176,19976.291868657718,17704.296651057717
0.6964846084912979,2222829.8297,19809.009114448498,17586.179284748498
0.6919015981859801,2200210.70115,19478.61775384316,17278.407052693157
0.687098694001108,2211521.5099,19622.19862940933,17410.67711950933
0.6855069422582495,2218959.4207499996,19439.29744583553,17220.338025085533
0.6940863005416433,2219383.10375,19710.986591356494,17491.603487606495
0.6943313866184934,2265943.8698,19866.00449888135,17600.06062908135
0.6957896566579147,2234283.951,19900.892625920227,17666.608674920226
0.6950561339990059,2263151.4052999998,19969.11553685831,17705.96413155831
0.6927567008640134,2232107.3142999997,19692.306736271832,17460.199421971833
0.6863684593496003,2178010.9441,19314.192202203038,17136.18125810304
0.695337765529866,2215268.7222999996,19626.536841450332,17411.268119150332
0.70028857050847,2245286.8504500003,19956.96972826087,17711.68287781087
0.6894748911322118,2225315.1348,19496.359069194208,17271.04393439421
0.688668754688192,2214100.52235,19492.11523914472,17278.01471679472
0.6862868976376024,2180706.78375,19325.249132313395,17144.542348563395
0.6897753232681906,2256737.9604,19672.53845217428,17415.80049177428
0.6967805501229386,2197954.2799500003,19704.322054926026,17506.367774976025
0.6842026667757852,2216096.9196,19494.746482519615,17278.649562919614
0.6906679144824999,2216864.4493500004,19604.48174718284,17387.61729783284
0.695298652726405,2236910.57365,19812.355105499293,17575.444531849294
0.6837272136856954,2197055.79285,19376.624554680267,17179.56876183027
0.6913229123825799,2222275.33995,19709.91983353524,17487.64449358524
0.6965693305817225,2290227.4363,19995.047375662572,17704.819939362573
0.6913481017327855,2233260.66825,19772.75860382864,17539.497935578638
0.6950615972567159,2279793.6305,19915.350087578467,17635.556457078466
0.6912574901777311,2213710.1413,19690.725068831358,17477.01492753136
0.6921114061969131,2206425.7178999996,19577.853409053096,17371.427691153098
0.695030101382449,2237592.77805,19743.447342528714,17505.854564478715
0.6958889546146677,2211377.5292,19748.696330897852,17537.318801697853
0.6904312444370656,2209959.8016999997,19648.86557484231,17438.905773142313
0.693527482341823,2224665.97875,19627.30736279586,17402.64138404586
0.6935024541518902,2293727.35585,19986.406493869203,17692.6791380192
0.6940131765449352,2210439.6094,19616.648036842787,17406.208427442787
0.6957339103071583,2313008.0333000002,20116.863530091177,17803.855496791177
0.6939465782437481,2208989.0096000005,19647.60404592817,17438.615036328167
0.6940767169939797,2265471.7258,19968.731374988114,17703.259649188112
0.6925056652205236,2239652.9333499996,19839.026004054547,17599.373070704547
0.6796426603655463,2164845.13335,19265.16363363948,17100.318500289482
0.6925297750615522,2210218.2394999997,19515.79096892413,17305.572729424133
0.6925603379387668,2210247.2303,19659.784162387205,17449.536932087205
0.6880502805395903,2237063.7145,19735.922631733403,17498.858917233403
0.6920727477611381,2220428.2526,19557.856744986653,17337.428492386654
0.705241060652905,2245157.26635,19969.61258012477,17724.455313774768
0.6929496593376164,2249910.0556999994,19808.05367037389,17558.143614673892
0.6979862498379276,2230483.1362,19787.832564503977,17557.349428303976
0.6924124570650121,2187739.95225,19525.13116035772,17337.39120810772
0.6893793422098238,2251172.4495,19848.013108211904,17596.840658711903
0.6987753054829012,2292607.1906500002,20098.45564073255,17805.84845008255
0.687586605647705,2194937.3912499994,19409.678651395272,17214.741260145274
0.7032035085137768,2335890.18535,20526.96290185055,18191.072716500552
0.6936585514724452,2217990.3597999997,19608.81584138047,17390.825481580472
0.6911084149965905,2225626.3413,19723.86604684364,17498.239705543638
