retention_rate,total_cost,productivity,net_value
0.6689928065871709,2513656.7838500002,19078.607933809115,16564.951149959114
0.6722515234743447,2536908.29715,19306.459631393256,16769.551334243257
0.6726362297666089,2552140.2597000003,19366.509949167572,16814.36968946757
0.6687775577676961,2514893.8576,19065.758535884786,16550.864678284786
0.6718959690928265,2509760.14705,19090.66418309632,16580.90403604632
0.6823284136045975,2570771.2125000004,19586.261023271934,17015.489810771935
0.6694149916189588,2509080.175,19128.8110752034,16619.7309002034
0.6746249601133478,2559198.01035,19432.474254066678,16873.27624371668
0.6741616104633331,2538630.4327,19387.086035717097,16848.455603017097
0.6863045051824352,2587222.4132000003,19781.451278062486,17194.228864862485
0.683071577308412,2651125.3713499997,20040.697055393342,17389.57168404334
0.678270510906728,2560764.86945,19518.115403988606,16957.350534538607
0.6754702327147822,2552540.8124,19312.169014357638,16759.62820195764
0.6795799765612024,2558327.3848,19516.689072266592,16958.361687466593
0.6636162177513677,2523874.26755,18982.44200864259,16458.56774109259
0.6787521717184716,2572143.1210000003,19526.77288826696,16954.62976726696
0.6810339225226049,2583008.06175,19601.29411773944,17018.28605598944
0.6720025177844033,2574480.64475,19459.237771267064,16884.757126517063
0.6781821315409645,2507277.0966499997,19292.025297379856,16784.748200729857
0.675278713351617,2473981.46735,19123.13993424443,16649.15846689443
0.6745124040352425,2535778.2605500002,19322.333508345855,16786.555247795855
0.6849771855791709,2603881.2347500003,19838.04495821095,17234.16372346095
0.6774279755302945,2630649.4972,19715.646954233503,17084.997457033503
0.6761561870199398,2527614.1886,19284.69848966226,16757.08430106226
0.6765297512309928,2622565.36395,19648.78139874307,17026.21603479307
0.6934361374987255,2619191.86445,19993.796795775503,17374.604931325503
0.6802695867280372,2612336.4287,19833.856967693806,17221.520538993806
0.6804171398683205,2611395.1094000004,19618.395608958224,17007.000499558224
0.6698105986797888,2479725.9790000003,19065.721107081947,16585.995128081948
0.6876243815725429,2623788.9967,19995.043562116312,17371.25456541631
0.6748794102408734,2512142.7208000002,19226.615894191058,16714.47317339106
0.6764655966592343,2522280.9059,19338.75157258188,16816.470666681882
0.6747332704754657,2568759.30875,19377.34853672078,16808.58922797078
0.6744802732234919,2571316.32035,19469.505798055878,16898.189477705877
0.6778040251780653,2602529.2619499997,19606.724678243172,17004.195416293172
0.6783394001731973,2492750.6484000003,19095.728427055903,16602.977778655903
0.679455839838609,2604536.16515,19614.146788918188,17009.61062376819
0.6750300988108963,2577608.69845,19451.049870242805,16873.441171792805
0.6686952235747583,2535064.4814,19139.89831895176,16604.83383755176
0.6744521649125769,2536792.1584,19335.56486324861,16798.772704848612
0.6726476757198594,2477177.0218,19243.666725688927,16766.489703888925
0.6751680735655355,2592829.21195,19672.16019845263,17079.33098650263
0.6756617437151834,2543493.9703,19427.307953380165,16883.813983080167
0.674415316774573,2545077.6431,19272.41264234349,16727.33499924349
0.6824667946258024,2598405.66965,19782.231278554314,17183.825608904313
0.6745060103914253,2569572.64835,19295.6012034403,16726.0285550903
0.6764410468977301,2540683.79175,19262.29625099663,16721.61245924663
0.6734654064879189,2477557.904,19127.310483770463,16649.752579770462
0.6773551635545755,2541315.3499,19395.625225750773,16854.309875850773
0.6743631381062257,2558569.47215,19322.00161412821,16763.43214197821
0.6746672545682358,2564462.30545,19509.4569713119,16944.9946658619
0.6794147155961665,2526253.1923,19484.553632184234,16958.300439884235
0.6721070732803384,2476164.4110999997,19036.103077295902,16559.938666195903
0.6725772774515016,2585410.12115,19411.923413852364,16826.513292702366
0.6782979405440134,2549817.80715,19402.38430291565,16852.566495765648
0.6758351852191276,2549352.24,19421.526080817086,16872.173840817086
0.6693096898935735,2502662.1327,19167.196339776703,16664.534207076704
0.6680974040353951,2525617.7586000003,19104.86947568739,16579.251717087387
0.6807236245384468,2534408.7671499997,19501.887518251802,16967.478751101804
0.683648964182529,2560219.53715,19594.828047421444,17034.608510271442
0.6842470467174584,2558136.8937999997,19538.281386883114,16980.144493083113
0.6841557581386855,2581046.1276999996,19636.229354417817,17055.183226717818
0.6785824344251823,2567404.6626500003,19541.882217132,16974.477554482
0.675336483577625,2526140.6956,19272.500339102044,16746.359643502044
0.6760734002789087,2585418.0686999997,19504.21331878123,16918.795250081228
0.6804342455831416,2488770.5041,19267.86987595992,16779.09937185992
0.6776432590782535,2552648.6429000003,19358.48400510024,16805.83536220024
0.6809209130493327,2590289.7922,19659.569367990072,17069.27957579007
0.6742596639346498,2520749.3044999996,19341.171029452,16820.421724952
0.6690948792619652,2521273.49695,19343.41037690927,16822.136879959267
0.675432693515114,2526238.21795,19381.324365387434,16855.086147437432
0.6774531155409416,2574542.7675,19602.232094486837,17027.689326986838
0.6790589324128332,2540385.87425,19410.0457082191,16869.659833969097
0.676937096844481,2555938.07095,19546.34756549693,16990.40949454693
0.6778855876480772,2574564.37625,19551.86489407631,16977.30051782631
0.6771219988347821,2580275.64915,19528.99040324028,16948.71475409028
0.6813351258727868,2531498.1409,19392.750613858334,16861.252472958335
0.6715597639063337,2535134.9597,19275.051568649935,16739.916608949934
0.679857084289041,2577772.393,19619.54549062804,17041.77309762804
0.6770621142521964,2584413.48675,19532.332854793767,16947.919368043767
0.6704460167682696,2452281.9011000004,18852.01160445404,16399.72970335404
0.6747520695645232,2488787.494,19148.596383659366,16659.808889659365
0.67671020339887,2505868.2717500003,19221.7101492287,16715.8418774787
0.67193877823772,2488352.12905,19148.621208937235,16660.269079887235
0.6695477103927917,2541118.4137999997,19172.69482884228,16631.57641504228
0.671607868464046,2489000.4874,19202.53250167995,16713.53201427995
0.6782051860754975,2557463.7276999997,19355.51175970684,16798.04803200684
0.6751153508250738,2573824.8150000004,19480.907161276067,16907.082346276067
0.6830982133735337,2602235.06355,19687.36559627574,17085.13053272574
0.6704785599974624,2458351.29655,18798.924617344946,16340.573320794947
0.6782596424546881,2591528.637,19693.00147167073,17101.47283467073
0.6813201960558695,2603822.6339,19772.98414280362,17169.16150890362
0.6671089727554192,2520193.4276,19101.446050628285,16581.252623028286
0.6720309404977752,2546754.1262999997,19412.746401994216,16865.992275694218
0.681421994505537,2607483.0675,19875.501599569252,17268.01853206925
0.6808159935307087,2567841.4424,19521.480949800694,16953.639507400694
0.6737990781673385,2567107.78035,19401.21098244962,16834.103202099617
0.6755898229118295,2561022.30985,19458.90382055055,16897.88151070055
0.6791505660289968,2523448.0952500002,19371.397366870988,16847.949271620986
0.6769642606628489,2537627.1601,19336.67719712178,16799.050037021778
0.6737320258337358,2528101.1307500005,19210.067168302696,16681.966037552695
0.6797939084471452,2581261.7606500005,19658.053695010836,17076.791934360837
0.6776786836520668,2549819.95565,19333.956668030514,16784.136712380514
0.671030543549653,2543241.4363,19279.783790957998,16736.542354658
0.6742125537579493,2575188.7514000004,19480.818613855547,16905.629862455546
0.665308322743033,2492421.6784,18972.390703427125,16479.969025027123
0.6741976026762514,2529981.8266499997,19314.541413764615,16784.559587114614
0.679352119212053,2602341.0075499997,19754.39956886638,17152.058561316382
0.6841604815389389,2576938.57985,19671.072104962972,17094.13352511297
0.6759219786668214,2577364.3158,19429.831537192218,16852.467221392217
0.675028295665826,2483278.0628500003,19225.19906420254,16741.92100135254
0.6750189618750108,2507098.5405,19423.82289659551,16916.72435609551
0.6709729544877504,2520168.76335,19244.185998949575,16724.017235599575
0.6835049204997069,2542253.8881499995,19500.762654884536,16958.508766734536
0.6747223421008999,2529152.81675,19252.974377688293,16723.821560938293
0.6765364951024587,2489993.5299,19188.853578183538,16698.86004828354
0.6742205104151094,2534280.4219000004,19202.04527196706,16667.764850067062
0.6796126455545048,2541963.95945,19380.025906243645,16838.061946793645
0.6798416788975136,2621477.36615,19907.943742953983,17286.466376803983
0.6738911292363138,2513198.9013,19143.393952073115,16630.195050773116
0.6853382358502323,2614374.4159,19831.864269878817,17217.48985397882
0.682686393532866,2568764.4905499998,19698.3663946831,17129.601904133102
0.6777586333663761,2586825.44105,19595.23816313364,17008.412722083638
0.6708436842609037,2543411.1132500004,19386.45924509139,16843.04813184139
0.6693067460981381,2558864.0995,19267.754610874967,16708.890511374968
0.6735346474012149,2549395.1083,19360.48496603962,16811.089857739622
0.6773023315839689,2535116.43945,19444.79323429676,16909.67679484676
0.6793081278941467,2539235.14425,19446.428823205344,16907.193678955344
0.6728326582559967,2504176.13495,19094.694285584348,16590.518150634347
0.6769639202317163,2475336.1152999997,19135.266576165377,16659.930460865377
0.6670970175853985,2505181.62935,19013.564885036933,16508.38325568693
0.6798544650943333,2551512.6399,19569.620896843095,17018.108256943095
0.6764718654581218,2488257.3616000004,19189.57617747017,16701.31881587017
0.6758164991881888,2581148.5963000003,19407.822647316236,16826.674051016234
0.6767463968682014,2563544.29195,19395.39202129938,16831.847729349378
0.686965497560135,2666532.00615,20115.287198066784,17448.755191916785
0.6809186138442568,2555805.3406499997,19634.00655817754,17078.20121752754
0.6724386214648992,2591826.1544,19344.842327463888,16753.016173063887
0.6699386187751296,2445095.8587,18821.67427964996,16376.57842094996
0.6699356207393193,2636702.5008,19654.01958140955,17017.31708060955
0.6718326748971142,2517374.47585,19272.152606727406,16754.778130877407
0.6807133696693489,2554067.9562500003,19375.45215059021,16821.384194340208
0.6750751672719639,2539313.12825,19310.796026955595,16771.482898705595
0.6818515579046617,2570098.59995,19591.6346687073,17021.536068757297
0.6790347851326116,2513986.3477499997,19433.967323522567,16919.980975772567
0.6690591622583654,2538697.4272,19163.158582142416,16624.461154942415
0.6772854742329167,2571240.52985,19562.005139693363,16990.76460984336
0.6745199280194679,2527053.6597999996,19157.642331958603,16630.588672158603
0.6751107866251137,2565075.6776,19417.444374657134,16852.368697057136
0.6720182819257071,2512877.9505999996,19149.92900503052,16637.05105443052
0.6692838481007151,2508243.6026,19207.047854966015,16698.804252366015
0.6806730137343314,2526005.3728,19478.524241432104,16952.518868632105
0.6738013463849629,2532141.7212500004,19483.210959685843,16951.06923843584
0.6801186662642206,2575396.95505,19614.87288739544,17039.47593234544
0.6794151447091201,2521814.8110499997,19350.48283420117,16828.66802315117
0.6771803208478442,2571962.8717,19530.291105325756,16958.328233625754
0.6820626795502223,2563119.36095,19672.561709727597,17109.442348777597
0.6766398302024301,2584530.8653999995,19601.7920641315,17017.2611987315
0.668145235751729,2530703.84705,19270.250437423878,16739.546590373877
0.6824959167758085,2565526.49055,19593.215605525926,17027.689114975925
0.6696041004663766,2488144.03175,19219.960316343946,16731.816284593944
0.6752639060434773,2537889.44705,19348.013709736875,16810.124262686877
0.6765312637881823,2523864.0564,19265.485042478722,16741.62098607872
0.6752697989994138,2584080.0111999996,19503.88461487625,16919.80460367625
0.6809267449272598,2567507.9197500004,19621.580987472524,17054.073067722522
0.6690890949159135,2512321.0023499997,19190.35250950601,16678.03150715601
0.6720574967714867,2536391.3287,19416.21187287158,16879.82054417158
0.6813473800468021,2612242.1813000003,19694.922966298967,17082.680784998967
0.6775576778652839,2568962.7988,19467.73476355907,16898.77196475907
0.6804913642794158,2594607.0675,19778.750373686522,17184.14330618652
0.6719909602824178,2533589.15185,19316.776712908206,16783.187561058206
0.6700179796817702,2509455.80865,19141.72299867906,16632.26719002906
0.6791636574616575,2559245.42115,19602.465991190795,17043.220570040794
0.6810060426489836,2567582.4294000003,19642.268446440554,17074.686017040553
0.675583075156018,2551443.6399499997,19324.088891054278,16772.645251104277
0.6794380483951308,2525091.8908,19402.87472106292,16877.78283026292
0.6771874150578547,2512330.5297999997,19461.864560968414,16949.534031168412
0.6853793932196475,2617545.6210499997,19895.48437944551,17277.93875839551
0.668514026569406,2592125.9976500003,19464.069654579704,16871.943656929703
0.6895782048974197,2590449.1799,19816.953564200718,17226.50438430072
0.6675494483076152,2473183.30455,18734.390363438804,16261.207058888805
0.6779747781172865,2609914.0321,19554.81177332241,16944.89774122241
0.6766411702904169,2566333.0509,19497.34824927448,16931.01519837448
0.6729751191980904,2482334.44345,19081.121854910107,16598.787411460107
0.6774024685642644,2570389.3908,19445.796790847617,16875.407400047618
0.6740408834937045,2559930.33665,19450.535096320524,16890.604759670525
0.6787998055627116,2601980.83345,19540.631047151077,16938.650213701076
0.684214844959716,2600523.9453999996,19769.066344376923,17168.542398976922
0.6841176553045083,2560377.0874999994,19746.693826271916,17186.316738771915
0.6751352694476385,2565906.34485,19466.09270529167,16900.186360441672
0.674690954862575,2522073.4445,19317.08898314717,16795.015538647167
0.6722890279336884,2555990.7525,19546.83840827162,16990.84765577162
0.677636291919596,2577083.58875,19594.40486796092,17017.32127921092
0.6722688596275382,2451285.83495,19007.15030643456,16555.864471484558
0.6775350322119178,2553296.60215,19561.85065306101,17008.55405091101
0.6793216100486776,2572788.38765,19644.240175176063,17071.451787526064
0.667081153470034,2529599.4283499997,19181.40826578745,16651.80883743745
0.6738916899714589,2543206.3562499997,19370.541464936316,16827.335108686315
0.6724427587414705,2512066.9092,19269.245800937657,16757.178891737658
0.6776880029960174,2527109.9141999995,19392.614677736266,16865.504763536268
0.6723111233013515,2540351.3170999996,19383.140685556715,16842.789368456717
0.6864353783938887,2618563.33545,19797.523626994986,17178.960291544987
0.6760144242443294,2478582.7795499996,19159.913016110328,16681.330236560327
