retention_rate,total_cost,productivity,net_value
0.6644584907408835,2452990.69767,19115.90363565846,16662.912937988458
0.6700049027630374,2452376.9822500004,19264.21531552211,16811.83833327211
0.6652690353731849,2503238.82586,19393.99161563736,16890.752789777358
0.6629614103622757,2471696.1468900004,19306.75977250672,16835.06362561672
0.6597368038814768,2493532.2800000003,19289.68438730085,16796.15210730085
0.6663745363760998,2480069.39174,19303.440049956258,16823.37065821626
0.6643514571892488,2404115.60349,18919.74340486608,16515.62780137608
0.6658445197595823,2456300.9425999997,19168.083460086556,16711.782517486557
0.6737820183410298,2410985.65242,19175.979456004625,16764.993803584624
0.6712983877107299,2488813.67278,19405.90002782084,16917.08635504084
0.6646055817498087,2483714.56723,19236.599836402194,16752.885269172195
0.6637037727639318,2499041.6019400004,19317.910765044704,16818.869163104704
0.6643827214079233,2465069.54385,19191.93411121803,16726.86456736803
0.6718606367910314,2529626.75588,19532.862030854783,17003.235274974784
0.6716776156057186,2515843.07296,19655.471312038164,17139.628239078163
0.6740126038443742,2501860.0006600004,19652.230493821997,17150.370493161998
0.668658827119049,2522092.8518700004,19603.831202787027,17081.738350917025
0.6666558106472182,2474764.29515,19153.33315591795,16678.568860767948
0.6648819243024232,2409518.49046,18883.579558102734,16474.061067642735
0.6638492460585398,2447083.1575100003,19094.615196171624,16647.532038661622
0.6655640811819787,2436970.33953,19122.46479325556,16685.49445372556
0.6610114008920716,2457790.3786,19131.431071911546,16673.640693311547
0.6699778303705647,2465482.4771600002,19316.367470770936,16850.884993610936
0.6666320835378153,2470542.46138,19277.544304848914,16807.001843468915
0.670380606708793,2525470.61735,19551.62970698528,17026.15908963528
0.6636613698192757,2451245.2192100002,19172.265979611715,16721.020760401716
0.6696629157095285,2460787.1305400003,19307.79816493005,16847.01103439005
0.6771050069344688,2506908.35569,19709.08800062573,17202.179644935728
0.6619744695655623,2472194.8278900003,19143.460209129353,16671.26538123935
0.6639687525365318,2467922.87531,19220.090538521104,16752.167663211105
0.6602118411721056,2397671.77789,18862.700115933163,16465.028338043165
0.6773547466038392,2523658.21862,19667.733313050558,17144.07509443056
0.666496788182923,2448937.13001,18978.048410871153,16529.111280861154
0.6636155799197202,2450450.90123,19064.694391789086,16614.243490559085
0.673857123386352,2507774.6390000004,19455.33214674719,16947.55750774719
0.6668122110942994,2414979.5121500003,18977.6024513185,16562.6229391685
0.6646888983744519,2450661.7677499996,19133.343134928655,16682.681367178655
0.6686729531536191,2491931.73585,19318.19528608423,16826.263550234227
0.6676646845638147,2437888.9759299997,19281.56073469334,16843.67175876334
0.673165261892605,2486643.3846500004,19464.455601334972,16977.81221668497
0.6703822850766045,2485559.9588200003,19348.480233679737,16862.920274859738
0.6654465111888092,2520460.0018100003,19465.268481806175,16944.808479996176
0.6601907771552563,2354687.1929,18651.58081136976,16296.89361846976
0.6665526943051925,2392847.96865,18911.738114413623,16518.890145763624
0.6778232123595508,2494261.5404200004,19603.64912347239,17109.38758305239
0.6685105081755252,2512439.60084,19379.944136039187,16867.504535199187
0.671105339685054,2496575.15235,19609.476602155228,17112.901449805227
0.6673722195104549,2469931.85133,19277.66503817557,16807.733186845573
0.6673850007259483,2417488.9909800002,18974.571666932425,16557.082675952424
0.6636237642236265,2478166.8381100004,19238.768424013033,16760.601585903034
0.6711275286496562,2479363.8503900003,19385.601737965557,16906.237887575557
0.6766859626765461,2551772.24247,19787.254174744754,17235.481932274753
0.6599275974881366,2462894.9280000003,19032.878918283484,16569.983990283483
0.6602510649431063,2446481.53311,19069.24847342184,16622.76694031184
0.6745951950931635,2480826.3615900003,19450.95892757313,16970.13256598313
0.6696398685621412,2494066.75233,19429.292738496537,16935.225986166537
0.6772454314503844,2462490.7103500003,19481.339366136206,17018.848655786205
0.6597700857865051,2472776.26087,19094.155782510315,16621.379521640316
0.6611948441059307,2498633.76132,19387.476001876646,16888.842240556645
0.6681473668800578,2444920.6681500003,19198.436654504585,16753.515986354585
0.6679416239209949,2452071.69168,19246.91648561602,16794.84479393602
0.6623772447351995,2452194.9518600004,19106.107216918273,16653.912265058272
0.6731991735421139,2528735.4829400005,19724.8592815562,17196.1237986162
0.6673109372137196,2482889.5221,19156.134753204788,16673.24523110479
0.6609520718395115,2447255.21381,19049.990285204913,16602.735071394913
0.6706304633996447,2500452.25275,19670.63219990839,17170.179947158387
0.663755844508939,2502429.3180100005,19452.91261668272,16950.48329867272
0.669014987639032,2468449.98792,19369.240401044775,16900.790413124774
0.6644598620107807,2511367.45274,19341.537732831755,16830.170280091756
0.6616715950489038,2386751.92716,18744.513044443993,16357.761117283993
0.6675773473451599,2457678.97853,19183.71528701864,16726.03630848864
0.6630129673002686,2387875.56872,18818.268333750817,16430.392765030818
0.6678903987442331,2476653.4132600003,19235.438535841713,16758.785122581714
0.6730015734566503,2482416.54371,19401.867065002545,16919.450521292543
0.6699272498455544,2418502.31527,18993.28682845284,16574.78451318284
0.6678188053114169,2466914.1880400004,19309.13734051294,16842.223152472943
0.6728615925811697,2515343.14558,19600.402329877797,17085.0591842978
0.6696052404876406,2514956.41484,19388.60842612524,16873.652011285238
0.6685043967614697,2470960.1806900003,19282.317887502166,16811.357706812167
0.6626345138052898,2489221.524,19302.280060012446,16813.058536012446
0.6673482131432139,2493677.37444,19234.80426271013,16741.126888270133
0.6680455762677703,2456121.46316,19320.758289701724,16864.636826541726
0.6641142350003236,2462076.36262,19277.40449871162,16815.328136091623
0.6678852262386505,2443229.4431800004,19134.085627498363,16690.856184318363
0.6682511610502796,2490342.64315,19345.955037324984,16855.612394174983
0.662404585667817,2457389.1175700002,19163.527265647965,16706.138148077964
0.6661490730324061,2400792.84337,18954.822119387474,16554.029276017474
0.6666822533234362,2507009.75875,19317.44085529061,16810.43109654061
0.6559616984540557,2486947.22391,19121.84395110293,16634.89672719293
0.6721622269981277,2452798.60829,19350.321051191266,16897.522442901267
0.6632821213055531,2428733.45107,18959.103339252273,16530.369888182275
0.6730721322645546,2533153.9268000005,19686.545791220284,17153.391864420282
0.6666556677814595,2469296.49995,19289.98749166281,16820.69099171281
0.6634838326302192,2403730.99366,18940.23693550018,16536.50594184018
0.6680326760664327,2464256.87266,19295.254488874154,16830.997616214154
0.6669784977737121,2460241.58356,19274.325973513765,16814.084389953765
0.6690973318631319,2475316.3779900004,19324.399989574653,16849.083611584654
0.6706941828567281,2488616.53223,19501.445816833737,17012.829284603737
0.6642981496224438,2456339.27288,19088.796517030867,16632.457244150868
0.6695239345684287,2495909.7104800004,19475.25341856453,16979.343708084532
0.6664584797981985,2471059.1310400004,19225.220653357766,16754.161522317765
0.6672240743321248,2516176.62433,19433.464057398232,16917.28743306823
0.662691348009349,2419855.26918,18975.238773241916,16555.383504061916
0.6606574685134791,2500605.342,19315.693787589735,16815.088445589736
0.6654921292392795,2436938.73174,19019.296579418573,16582.357847678573
0.6636689904431156,2398973.83296,18801.39181187014,16402.41797891014
0.669430507552129,2502543.98245,19591.411266981242,17088.867284531243
0.673480886194609,2495642.99398,19426.513144147502,16930.870150167502
0.6724174738053084,2547208.20682,19763.546114042183,17216.337907222183
0.6624979681336195,2437982.77197,19175.209692260636,16737.226920290635
0.6600176243027769,2471690.12959,19108.606023798195,16636.915894208196
0.6646767653925221,2437035.74202,19010.69108480769,16573.655342787693
0.6805704958044676,2569282.77359,19979.061067365248,17409.77829377525
0.664113520873295,2462817.3056300003,19063.783940149446,16600.966634519446
0.6646735952514253,2438407.9509400004,19169.19321550937,16730.78526456937
0.6677526452941677,2420920.3535700003,19114.767112883754,16693.846759313754
0.6698379965800269,2442277.98554,19134.939633641614,16692.661648101614
0.6619178974859579,2482301.71265,19142.948759880193,16660.647047230195
0.6675407017204148,2456536.24156,19183.468900580916,16726.932659020917
0.6654864979833724,2468113.37397,19171.11137303153,16702.997999061532
0.6691428772000995,2460541.39501,19194.167163360937,16733.625768350936
0.6630512253828705,2464452.32665,19177.005039589894,16712.552712939894
0.6644021198589686,2405858.6545700002,18938.267847748102,16532.4091931781
0.6667672947131061,2495433.1882500006,19490.640999794785,16995.207811544784
0.6624131382167919,2421007.11381,18914.278531093514,16493.271417283515
0.6733685614598536,2475896.0372400004,19445.1697513065,16969.2737140665
0.65089866718126,2426697.2652100003,18643.445024470137,16216.747759260135
0.6697377697455317,2492026.82357,19408.27864718822,16916.251823618222
0.6717880266881533,2465701.34186,19286.27341596516,16820.57207410516
0.668767474446019,2495395.23893,19320.188617834272,16824.793378904273
0.664242103284751,2496604.69148,19342.90984903219,16846.30515755219
0.6684843875970315,2512029.0348300003,19542.968682405997,17030.939647575997
0.6653765484877493,2478222.17364,19260.230298361246,16782.008124721247
0.6696518201316225,2520608.05027,19530.44095942848,17009.832909158482
0.6702571534408744,2499764.30839,19530.38701935803,17030.62271096803
0.6735762419431865,2461149.29739,19331.307766665686,16870.158469275688
0.6681277489297363,2496761.49101,19459.082147221707,16962.320656211705
0.6708884665249303,2458403.41393,19345.061420318765,16886.658006388767
0.6614831752228861,2453173.9169000005,19163.92024878187,16710.74633188187
0.6664168741314767,2490762.25579,19376.789206260153,16886.026950470154
0.6687692994700257,2482176.81583,19347.038001537374,16864.861185707374
0.6627294730355756,2426847.2185500003,18957.753917211514,16530.906698661514
0.6704300624418761,2493104.75821,19469.45275107386,16976.34799286386
0.6648137931475264,2444287.44012,18925.68675764376,16481.399317523763
0.6609414864623463,2412647.00115,18836.24614440259,16423.59914325259
0.6718746436881958,2462096.64494,19199.475449864207,16737.378804924207
0.6687647583727098,2534034.2644700003,19662.00731511823,17127.97305064823
0.6613889559472232,2445606.6344100004,18958.077000190864,16512.470365780864
0.6678713885398669,2454198.5031600003,19159.68458190492,16705.486078744918
0.6713728190421556,2532355.91875,19742.79936712847,17210.44344837847
0.6709924753291548,2480913.4101799997,19372.10366943513,16891.19025925513
0.6713771065915501,2487129.62421,19463.532403391597,16976.402779181597
0.6657949688038044,2461315.87306,19096.89358899815,16635.57771593815
0.6574018548169559,2433550.8758400003,18886.134051964713,16452.583176124714
0.6709308829169474,2514780.01193,19586.428993093945,17071.648981163944
0.6607420262902441,2395823.0901,18786.64264177105,16390.81955167105
0.6681762559624125,2464239.23761,19265.63256571316,16801.39332810316
0.6646548299926797,2469357.6237500003,19235.202646129626,16765.845022379624
0.6720599791858343,2504391.6613,19419.190283635573,16914.798622335573
0.673186993206312,2523461.54583,19510.87526428379,16987.41371845379
0.6636064470604293,2486021.40016,19221.071703524263,16735.050303364264
0.6668125580340508,2506413.9524600003,19324.283227981156,16817.869275521156
0.6618202915463686,2458195.9690400003,19119.69506301748,16661.49909397748
0.6688771162115338,2486159.86445,19246.519977384374,16760.360112934373
0.6673797442565247,2468846.57417,19249.46661254811,16780.62003837811
0.6682236565802807,2492924.46203,19329.711021904004,16836.786559874003
0.658058071548887,2490213.9055500003,19312.46932192553,16822.25541637553
0.6645537294377868,2516754.2957900004,19488.72131598436,16971.96702019436
0.668652369339108,2508812.3198100002,19416.565396999722,16907.75307718972
0.6584282991002658,2377989.14028,18742.595335129005,16364.606194849004
0.660057755068547,2405987.02444,18850.079583119026,16444.092558679025
0.6681505074624823,2482662.6385600003,19424.97378258456,16942.31114402456
0.6621145139444238,2412456.7847800003,18900.46649272183,16488.00970794183
0.6684032886508913,2477199.0560800005,19287.591985596577,16810.392929516576
0.6665691178658343,2499106.98229,19461.297592722032,16962.190610432033
0.6679129526686458,2469647.18482,19248.51473109829,16778.867546278292
0.6638140190546966,2462418.05548,19276.37199122614,16813.95393574614
0.6626932715867546,2498677.17387,19368.713346789613,16870.036172919612
0.657939156399655,2458990.1302900002,19104.80536070864,16645.81523041864
0.6755205947355779,2494603.2415500004,19684.878229647125,17190.274988097124
0.6596659664938594,2451821.96388,19102.178916823126,16650.356952943126
0.6685859918645641,2517456.8675700002,19402.717568736814,16885.260701166815
0.6710578229998755,2486184.94769,19443.209488880064,16957.024541190065
0.672521758033427,2501619.70682,19508.7387908297,17007.119084009697
0.666037712490044,2456294.7557300003,19162.490567371286,16706.195811641286
0.660918586768913,2498103.7496100003,19245.39734690338,16747.29359729338
0.6723558857394776,2490198.8496600003,19465.390553685393,16975.191704025394
0.6686102896978259,2412384.1626000004,18954.98568868312,16542.60152608312
0.6749962011614292,2445454.28462,19200.28376916005,16754.829484540052
0.666623384166685,2439757.3190800003,19090.95591093383,16651.19859185383
0.6713645214169172,2515190.27969,19542.67817046385,17027.48789077385
0.6693420437443438,2451033.36666,19272.340983032896,16821.3076163729
0.669193416916031,2495644.32448,19278.672268437862,16783.027943957863
0.6722736448374453,2487476.62226,19381.333180487683,16893.856558227682
0.6701824629393597,2525886.7217300003,19581.7670264318,17055.8803047018
0.660166788452635,2457854.95549,19112.164810626815,16654.309855136817
0.675985500548106,2466530.32309,19343.19971938375,16876.66939629375
0.6674256849545571,2488510.5511700003,19366.81259878129,16878.302047611287
0.6765260380089113,2523685.50444,19708.36285239472,17184.67734795472
